%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard test	
	%Group Number	33	%3/29/20163:52 PM
-0.005	0.000	-0.005
-0.003	-0.006	-0.009
-0.005	0.024	0.018
-0.003	0.032	0.029
0.000	0.026	0.026
-0.000	0.032	0.032
-0.001	0.005	0.004
-0.005	0.020	0.015
-0.005	0.036	0.031
-0.007	0.033	0.025
-0.006	0.018	0.012
-0.007	0.047	0.040
-0.007	0.040	0.033
-0.004	0.001	-0.003
-0.005	0.019	0.014
-0.005	0.025	0.020
-0.006	0.024	0.018
-0.007	0.017	0.010
-0.007	0.020	0.014
-0.007	0.024	0.016
-0.006	0.011	0.005
-0.006	0.004	-0.002
-0.005	0.030	0.024
-0.007	0.007	-0.000
-0.009	0.024	0.015
-0.011	0.035	0.024
-0.013	0.027	0.014
-0.015	0.038	0.023
-0.017	0.023	0.006
-0.017	0.020	0.004
-0.015	0.018	0.003
-0.014	0.016	0.002
-0.012	0.014	0.002
-0.011	0.034	0.023
-0.008	0.042	0.034
-0.010	0.040	0.030
-0.010	0.009	-0.001
-0.013	0.077	0.064
-0.010	0.038	0.028
-0.010	0.027	0.017
-0.006	0.015	0.009
-0.009	0.049	0.039
-0.010	0.046	0.036
-0.010	0.022	0.012
-0.014	0.046	0.033
-0.013	0.031	0.018
-0.012	0.006	-0.005
-0.017	0.051	0.033
-0.017	0.011	-0.006
-0.013	0.054	0.041
-0.010	0.007	-0.003
-0.012	0.047	0.036
-0.012	0.052	0.040
-0.011	0.066	0.055
-0.010	0.024	0.014
-0.011	0.043	0.032
-0.010	0.069	0.058
-0.011	0.024	0.013
-0.009	0.045	0.037
-0.011	0.057	0.046
-0.006	0.026	0.020
-0.005	0.034	0.029
-0.003	0.051	0.047
-0.003	0.024	0.021
-0.008	0.052	0.044
-0.012	0.067	0.055
-0.010	0.050	0.039
-0.007	0.025	0.018
-0.007	0.041	0.034
-0.011	0.072	0.062
-0.008	0.042	0.035
-0.007	0.041	0.034
-0.008	0.052	0.044
-0.007	0.025	0.018
-0.011	0.014	0.004
-0.016	0.060	0.044
-0.014	0.032	0.017
-0.014	0.064	0.051
-0.013	0.041	0.028
-0.013	0.035	0.022
-0.015	0.031	0.016
-0.016	0.036	0.021
-0.014	0.032	0.018
-0.015	0.044	0.029
-0.015	0.029	0.014
-0.015	0.040	0.026
-0.017	0.055	0.038
-0.015	0.044	0.028
-0.015	0.068	0.053
-0.014	0.067	0.053
-0.012	0.023	0.011
-0.015	0.046	0.031
-0.016	0.043	0.028
-0.018	0.029	0.012
-0.019	0.054	0.034
-0.019	0.031	0.012
-0.019	0.052	0.033
-0.017	0.044	0.027
-0.018	0.041	0.023
-0.013	0.028	0.016
-0.012	0.045	0.033
-0.015	0.050	0.035
-0.015	0.071	0.055
-0.015	0.052	0.036
-0.012	0.002	-0.009
-0.015	0.040	0.025
-0.014	0.054	0.040
-0.015	0.057	0.042
-0.012	0.022	0.010
-0.016	0.050	0.035
-0.012	0.033	0.021
-0.016	0.069	0.053
-0.017	0.022	0.006
-0.017	0.062	0.045
-0.016	0.034	0.018
-0.016	0.050	0.034
-0.012	0.032	0.019
-0.010	0.059	0.049
-0.006	0.041	0.035
-0.007	0.042	0.035
-0.006	0.051	0.045
-0.008	0.074	0.066
-0.007	0.045	0.038
-0.010	0.058	0.047
-0.010	0.058	0.048
-0.008	0.022	0.014
-0.007	0.048	0.041
-0.009	0.061	0.052
-0.006	0.020	0.014
-0.007	0.057	0.050
-0.006	0.005	-0.001
-0.010	0.023	0.013
-0.014	0.028	0.014
-0.014	0.016	0.003
-0.014	0.042	0.028
-0.014	0.041	0.027
-0.015	0.055	0.040
-0.015	0.053	0.038
-0.014	0.038	0.024
-0.013	0.019	0.007
-0.011	0.049	0.037
-0.013	0.039	0.026
-0.014	0.026	0.013
-0.013	0.041	0.028
-0.013	0.034	0.021
-0.009	0.021	0.012
-0.010	0.030	0.021
-0.009	0.038	0.029
-0.011	0.054	0.043
-0.012	0.030	0.017
-0.015	0.021	0.006
-0.019	0.007	-0.012
-0.017	-0.002	-0.019
-0.014	0.009	-0.005
-0.016	0.022	0.006
-0.014	0.048	0.034
-0.010	0.018	0.008
-0.012	0.041	0.028
-0.008	0.017	0.009
-0.007	0.016	0.009
-0.011	0.044	0.033
-0.011	0.009	-0.001
-0.011	0.042	0.031
-0.008	0.047	0.039
-0.009	0.041	0.032
-0.011	0.050	0.039
-0.012	0.014	0.002
-0.014	0.047	0.033
-0.014	0.047	0.033
-0.015	0.057	0.042
-0.014	0.014	0.000
-0.014	0.018	0.005
-0.012	0.026	0.014
-0.008	0.032	0.024
-0.007	0.067	0.060
-0.004	0.024	0.020
-0.003	0.045	0.042
-0.003	0.022	0.019
-0.004	0.027	0.023
-0.005	0.037	0.032
-0.006	0.027	0.022
-0.005	0.045	0.040
-0.002	-0.007	-0.009
-0.002	-0.004	-0.006
-0.006	0.043	0.037
-0.004	0.025	0.021
-0.006	0.030	0.024
-0.008	0.022	0.014
-0.012	0.026	0.014
-0.011	0.009	-0.002
-0.013	0.035	0.022
-0.012	0.015	0.003
-0.011	0.027	0.016
-0.010	0.037	0.027
-0.012	0.040	0.028
-0.013	0.041	0.027
-0.009	0.013	0.003
-0.011	0.028	0.017
-0.009	0.001	-0.008
-0.011	0.027	0.016
-0.013	0.029	0.016
-0.011	0.026	0.015
-0.008	0.043	0.036
-0.008	0.000	-0.007
-0.008	0.050	0.042
-0.008	0.035	0.027
-0.012	0.021	0.009
-0.015	0.031	0.016
-0.017	0.020	0.002
-0.014	0.016	0.001
-0.018	0.043	0.025
-0.015	0.047	0.032
-0.015	0.014	-0.001
-0.013	0.020	0.007
-0.012	0.020	0.008
-0.010	0.014	0.004
-0.013	0.049	0.036
-0.011	-0.002	-0.013
-0.010	0.029	0.019
-0.010	0.014	0.005
-0.008	0.017	0.010
-0.006	0.029	0.022
-0.008	0.016	0.008
-0.009	0.019	0.010
-0.011	0.037	0.026
-0.014	0.007	-0.007
-0.012	0.010	-0.002
-0.014	0.014	-0.000
-0.014	0.004	-0.010
-0.013	0.009	-0.005
-0.012	0.017	0.005
-0.007	0.028	0.020
-0.007	0.008	0.001
-0.004	0.011	0.006
-0.005	0.017	0.012
-0.005	0.017	0.012
-0.005	0.057	0.051
-0.006	0.016	0.010
-0.003	0.019	0.016
-0.004	0.025	0.020
-0.001	0.015	0.015
-0.003	0.021	0.019
-0.001	0.019	0.017
-0.005	0.025	0.020
-0.006	0.008	0.002
-0.006	0.008	0.002
-0.009	0.007	-0.002
-0.008	0.015	0.007
-0.011	0.024	0.013
-0.008	0.023	0.015
-0.009	0.042	0.033
-0.009	0.021	0.012
-0.008	0.005	-0.003
-0.007	0.021	0.014
-0.007	0.022	0.015
-0.010	0.018	0.008
-0.011	0.019	0.007
-0.010	0.014	0.005
-0.009	0.021	0.012
-0.006	0.014	0.009
-0.003	0.001	-0.002
-0.007	0.023	0.016
-0.006	0.019	0.012
-0.007	0.008	0.001
-0.009	0.034	0.025
-0.011	0.027	0.017
-0.011	0.014	0.003
-0.009	0.032	0.022
-0.008	0.001	-0.007
-0.008	0.015	0.008
-0.007	0.025	0.018
-0.009	0.005	-0.004
-0.011	0.030	0.019
-0.011	0.018	0.007
-0.012	0.008	-0.005
-0.011	0.015	0.004
-0.011	0.012	0.000
-0.008	0.014	0.006
-0.009	0.030	0.021
-0.010	0.024	0.013
-0.011	0.028	0.017
-0.011	0.055	0.043
-0.011	0.026	0.015
-0.011	0.005	-0.006
-0.014	0.023	0.009
-0.015	0.038	0.023
-0.008	-0.022	-0.030
-0.009	-0.033	-0.042
-0.005	-0.015	-0.020
-0.006	-0.008	-0.014
-0.004	0.003	-0.001
-0.005	0.033	0.028
-0.007	0.021	0.014
-0.006	0.017	0.011
-0.006	0.007	0.001
-0.004	0.018	0.014
-0.005	0.017	0.012
-0.004	0.016	0.012
-0.001	0.000	-0.001
0.000	0.012	0.012
-0.005	0.011	0.007
-0.004	0.005	0.001
-0.006	0.030	0.024
-0.006	-0.013	-0.019
-0.008	0.019	0.011
-0.005	-0.007	-0.012
-0.005	0.025	0.020
-0.004	0.024	0.020
-0.006	-0.006	-0.012
-0.005	0.038	0.033
-0.004	0.011	0.007
-0.007	0.026	0.019
-0.006	0.004	-0.002
-0.007	0.018	0.012
-0.006	0.019	0.013
-0.005	0.004	-0.001
-0.004	0.001	-0.004
-0.004	0.035	0.031
-0.004	0.016	0.011
-0.005	0.026	0.021
-0.009	0.034	0.025
-0.008	0.018	0.009
-0.009	0.010	0.002
-0.008	0.015	0.008
-0.006	0.010	0.004
-0.004	0.031	0.027
-0.003	0.019	0.015
-0.006	0.020	0.014
-0.005	0.010	0.005
-0.005	-0.006	-0.011
-0.005	-0.015	-0.020
-0.005	0.003	-0.003
-0.009	0.009	-0.000
-0.009	0.017	0.009
-0.008	0.045	0.038
-0.007	0.009	0.003
-0.005	0.044	0.039
-0.006	-0.000	-0.006
-0.010	-0.001	-0.012
-0.010	0.029	0.018
-0.009	0.016	0.008
-0.013	0.014	0.001
-0.011	0.008	-0.003
-0.009	-0.016	-0.025
-0.010	0.026	0.016
-0.006	0.038	0.032
-0.007	0.043	0.036
-0.005	0.040	0.035
-0.006	-0.005	-0.011
-0.008	-0.002	-0.011
-0.008	0.009	0.001
-0.008	0.008	0.001
-0.006	0.039	0.034
-0.007	0.038	0.031
-0.003	0.011	0.009
-0.004	0.016	0.012
-0.005	0.020	0.015
-0.003	-0.002	-0.006
-0.003	-0.001	-0.005
-0.005	-0.006	-0.011
-0.005	0.017	0.012
-0.006	0.007	0.001
-0.005	0.005	-0.000
-0.005	0.031	0.026
-0.002	0.007	0.005
-0.004	0.000	-0.003
-0.001	0.025	0.024
-0.003	0.004	0.001
-0.005	-0.008	-0.014
-0.005	0.016	0.011
-0.005	0.005	-0.000
-0.004	0.002	-0.002
-0.005	0.002	-0.002
-0.003	0.015	0.013
-0.000	-0.004	-0.005
-0.003	0.020	0.017
-0.005	0.009	0.004
-0.007	0.016	0.009
-0.007	0.011	0.004
-0.008	0.027	0.019
-0.005	0.023	0.017
-0.003	0.015	0.012
-0.004	0.017	0.013
-0.005	0.015	0.010
-0.003	0.019	0.016
-0.003	0.031	0.028
-0.004	0.010	0.007
-0.006	0.040	0.034
-0.007	-0.017	-0.024
-0.007	0.005	-0.002
-0.007	0.023	0.016
-0.007	-0.009	-0.015
-0.006	0.056	0.050
-0.008	0.041	0.034
-0.007	0.042	0.035
-0.004	0.012	0.007
-0.007	0.001	-0.006
-0.008	-0.002	-0.009
-0.008	0.011	0.003
-0.008	0.012	0.004
-0.009	0.017	0.008
-0.007	0.015	0.008
-0.002	0.004	0.002
-0.006	0.026	0.020
-0.004	0.033	0.028
-0.006	0.045	0.039
-0.009	0.028	0.019
-0.011	0.013	0.002
-0.009	0.017	0.009
-0.007	0.012	0.005
-0.006	0.036	0.030
-0.008	0.041	0.034
-0.007	0.046	0.039
-0.003	0.013	0.010
-0.006	0.033	0.027
-0.007	0.010	0.003
-0.006	0.012	0.006
-0.008	0.015	0.007
-0.007	-0.003	-0.011
-0.007	0.032	0.025
-0.005	0.005	0.000
-0.005	0.024	0.018
-0.006	0.024	0.018
-0.009	0.006	-0.003
-0.008	0.010	0.002
-0.007	0.004	-0.003
-0.012	0.021	0.009
-0.007	0.012	0.005
-0.009	0.022	0.013
-0.008	0.021	0.013
-0.006	0.031	0.025
-0.004	0.023	0.019
-0.004	0.019	0.016
-0.002	0.013	0.012
-0.003	-0.002	-0.005
-0.009	0.057	0.049
-0.006	0.012	0.006
-0.005	0.011	0.006
-0.006	0.030	0.024
-0.003	0.017	0.014
-0.005	0.040	0.034
-0.003	0.031	0.028
-0.003	0.007	0.004
-0.005	0.017	0.012
-0.006	0.014	0.008
-0.010	0.034	0.023
-0.008	0.019	0.011
-0.006	0.028	0.022
-0.008	0.041	0.033
-0.006	0.008	0.002
-0.008	0.025	0.017
-0.004	0.016	0.011
-0.005	0.015	0.009
-0.005	0.036	0.030
-0.006	-0.019	-0.025
-0.010	0.011	0.001
-0.010	0.034	0.024
-0.008	0.003	-0.005
-0.008	0.039	0.031
-0.006	0.043	0.037
-0.008	0.031	0.022
-0.004	0.045	0.041
-0.006	-0.023	-0.029
-0.005	-0.014	-0.019
-0.009	0.054	0.045
-0.010	0.032	0.022
-0.008	0.038	0.030
-0.007	0.032	0.026
-0.004	0.004	-0.000
-0.004	0.010	0.006
-0.007	0.041	0.034
-0.008	0.004	-0.004
-0.008	0.009	0.001
-0.010	0.017	0.008
-0.007	0.003	-0.004
-0.009	0.024	0.015
-0.006	0.003	-0.003
-0.005	0.031	0.026
-0.007	0.020	0.013
-0.005	0.028	0.022
-0.007	0.008	0.001
-0.009	0.014	0.005
-0.008	0.021	0.013
-0.008	0.021	0.013
-0.008	0.008	0.000
-0.010	0.023	0.013
-0.008	0.008	-0.000
-0.006	0.029	0.023
-0.005	0.020	0.016
-0.005	0.013	0.008
-0.003	0.006	0.003
-0.006	-0.015	-0.022
-0.010	0.016	0.006
-0.008	0.036	0.028
-0.007	0.020	0.013
-0.005	0.013	0.008
-0.004	0.014	0.010
-0.003	-0.011	-0.014
-0.004	0.036	0.031
-0.005	0.018	0.013
-0.007	0.010	0.003
-0.008	0.018	0.010
-0.009	0.024	0.015
-0.009	0.020	0.012
-0.008	0.021	0.013
-0.006	0.009	0.004
-0.005	0.010	0.005
-0.007	0.036	0.029
-0.008	0.024	0.016
-0.006	0.038	0.032
-0.007	-0.005	-0.012
-0.007	-0.013	-0.020
-0.010	0.012	0.003
-0.007	0.005	-0.002
-0.008	0.013	0.005
-0.004	0.033	0.029
-0.001	0.009	0.008
-0.005	0.021	0.017
-0.002	0.023	0.021
-0.006	-0.021	-0.026
-0.006	0.012	0.006
-0.008	0.041	0.033
-0.003	-0.006	-0.009
-0.005	0.005	-0.001
-0.003	0.015	0.012
-0.003	0.018	0.015
0.000	0.006	0.006
-0.003	0.029	0.025
-0.005	0.021	0.017
-0.005	0.010	0.005
-0.007	0.004	-0.003
-0.008	0.016	0.008
-0.008	0.006	-0.002
-0.003	-0.016	-0.019
-0.003	0.018	0.015
-0.007	0.024	0.017
-0.007	0.003	-0.004
-0.006	0.017	0.011
-0.008	0.016	0.008
-0.006	0.016	0.010
-0.008	0.016	0.008
-0.007	-0.002	-0.009
-0.008	0.012	0.004
-0.007	0.010	0.003
-0.006	0.015	0.010
-0.003	0.011	0.008
-0.003	0.023	0.020
-0.004	0.020	0.016
-0.006	0.009	0.003
-0.007	0.014	0.007
-0.006	0.006	-0.000
-0.005	0.019	0.014
-0.003	0.019	0.016
-0.004	0.041	0.037
-0.002	0.008	0.007
-0.000	0.010	0.009
-0.001	0.013	0.011
-0.005	0.018	0.013
-0.006	-0.009	-0.015
-0.005	0.002	-0.003
-0.008	0.005	-0.003
-0.004	-0.002	-0.006
-0.005	-0.005	-0.010
-0.004	0.010	0.006
-0.005	0.019	0.014
-0.006	0.022	0.016
-0.006	0.024	0.018
-0.003	-0.004	-0.007
-0.006	0.034	0.028
-0.004	0.026	0.021
-0.006	0.028	0.022
-0.002	-0.022	-0.025
-0.002	-0.002	-0.004
-0.003	0.005	0.003
-0.001	0.018	0.017
-0.000	0.001	0.000
-0.001	0.003	0.002
-0.006	0.009	0.003
-0.005	-0.008	-0.013
-0.005	-0.013	-0.019
-0.003	0.052	0.049
-0.002	0.013	0.011
-0.000	-0.015	-0.016
0.000	-0.004	-0.003
-0.002	0.008	0.006
-0.001	0.001	0.000
-0.005	0.033	0.029
-0.002	-0.002	-0.004
-0.005	0.016	0.011
-0.007	0.016	0.010
-0.004	-0.005	-0.009
-0.003	0.043	0.039
-0.005	0.009	0.004
-0.005	0.013	0.007
-0.005	0.026	0.021
-0.004	0.010	0.006
-0.005	-0.000	-0.005
-0.004	-0.006	-0.009
-0.006	0.001	-0.006
-0.004	0.015	0.010
-0.003	0.001	-0.002
-0.004	0.016	0.012
-0.001	0.011	0.010
-0.004	0.017	0.013
-0.002	-0.009	-0.011
-0.004	0.002	-0.002
-0.007	0.008	0.001
-0.007	-0.010	-0.017
-0.003	0.022	0.018
-0.004	-0.001	-0.005
-0.002	0.017	0.015
-0.003	0.014	0.011
-0.003	0.010	0.006
-0.006	0.033	0.027
-0.004	0.024	0.020
-0.005	-0.012	-0.017
-0.007	0.001	-0.006
-0.007	-0.004	-0.011
-0.008	0.011	0.003
-0.005	0.004	-0.001
-0.006	0.014	0.008
-0.007	0.016	0.008
-0.004	0.024	0.020
-0.004	0.004	-0.000
-0.005	0.007	0.002
-0.006	0.024	0.018
-0.005	-0.004	-0.008
-0.006	0.012	0.006
-0.004	-0.004	-0.008
-0.001	0.018	0.017
0.001	0.005	0.006
-0.000	0.002	0.002
-0.001	0.031	0.030
-0.005	0.042	0.038
-0.006	0.009	0.004
-0.007	0.022	0.016
-0.001	-0.021	-0.022
-0.003	0.025	0.023
0.000	-0.011	-0.011
-0.001	-0.016	-0.016
0.002	0.002	0.004
-0.002	0.022	0.019
-0.000	0.026	0.025
-0.003	0.024	0.021
-0.004	0.018	0.014
-0.002	0.001	-0.002
-0.004	0.019	0.016
-0.003	-0.007	-0.010
-0.001	-0.001	-0.002
-0.000	-0.004	-0.004
-0.002	-0.001	-0.003
-0.002	0.012	0.011
-0.003	0.004	0.000
-0.002	-0.009	-0.012
-0.002	0.018	0.017
-0.003	0.001	-0.002
-0.002	0.011	0.008
-0.001	-0.003	-0.004
0.002	-0.003	-0.002
0.002	0.004	0.006
0.000	0.027	0.027
-0.000	-0.013	-0.013
-0.002	-0.009	-0.011
-0.003	0.019	0.016
-0.005	0.011	0.006
-0.003	0.022	0.019
-0.003	0.046	0.043
-0.003	0.003	0.001
0.001	0.018	0.019
-0.003	0.004	0.001
-0.004	-0.000	-0.004
-0.006	0.021	0.014
-0.006	-0.032	-0.038
-0.005	-0.008	-0.014
-0.005	0.013	0.008
-0.006	0.005	-0.001
-0.006	0.009	0.003
-0.004	-0.018	-0.022
-0.005	0.019	0.014
-0.005	-0.014	-0.020
-0.004	-0.007	-0.011
-0.006	-0.023	-0.029
-0.005	0.049	0.044
-0.006	0.018	0.011
-0.007	-0.014	-0.021
-0.003	-0.012	-0.015
-0.004	0.012	0.009
-0.004	0.019	0.015
-0.000	-0.001	-0.002
0.001	-0.016	-0.015
-0.002	0.015	0.013
-0.006	-0.026	-0.032
-0.006	-0.004	-0.009
-0.007	0.037	0.030
-0.002	-0.021	-0.023
-0.001	0.021	0.020
0.000	0.024	0.024
0.001	0.002	0.003
-0.001	0.016	0.015
-0.000	0.010	0.010
-0.002	-0.002	-0.003
-0.003	-0.002	-0.005
-0.004	-0.002	-0.006
-0.002	0.002	-0.000
-0.003	0.008	0.006
-0.002	0.008	0.006
-0.003	0.018	0.016
0.001	0.005	0.005
-0.002	-0.004	-0.006
-0.003	0.005	0.002
-0.001	0.009	0.007
-0.003	0.005	0.002
-0.000	-0.032	-0.032
-0.003	0.015	0.012
0.000	-0.006	-0.006
0.002	0.007	0.008
0.005	0.004	0.009
0.002	0.004	0.007
-0.001	0.022	0.021
-0.002	0.000	-0.001
-0.006	0.007	0.001
-0.003	0.007	0.003
-0.001	0.014	0.012
-0.000	0.039	0.039
0.000	-0.005	-0.005
0.002	0.002	0.004
-0.002	0.019	0.017
0.001	0.008	0.008
-0.002	-0.010	-0.011
-0.003	0.003	-0.001
-0.005	-0.002	-0.007
-0.003	0.011	0.008
-0.007	0.009	0.003
-0.001	0.016	0.015
-0.002	0.015	0.013
-0.005	-0.010	-0.015
0.001	-0.026	-0.026
-0.005	0.026	0.021
-0.003	-0.033	-0.036
-0.004	0.016	0.012
-0.006	0.005	-0.001
-0.006	-0.011	-0.017
-0.002	-0.032	-0.034
0.000	-0.000	0.000
-0.001	-0.003	-0.005
-0.002	0.009	0.007
-0.002	0.010	0.008
-0.003	0.012	0.008
-0.006	0.028	0.021
-0.007	0.000	-0.006
-0.004	-0.013	-0.016
-0.004	0.058	0.054
-0.003	0.026	0.024
0.001	-0.011	-0.011
-0.001	-0.013	-0.014
-0.003	0.007	0.004
-0.002	0.009	0.007
-0.005	-0.007	-0.012
-0.003	-0.015	-0.018
-0.004	0.004	0.001
-0.004	-0.000	-0.004
-0.001	-0.027	-0.028
-0.002	-0.004	-0.006
-0.005	0.019	0.014
-0.003	0.012	0.009
-0.005	0.014	0.010
-0.003	0.019	0.016
-0.001	-0.004	-0.005
-0.003	-0.002	-0.005
-0.002	-0.011	-0.013
-0.002	0.000	-0.001
0.002	-0.003	-0.001
0.003	0.013	0.016
0.001	0.014	0.015
0.002	0.009	0.011
-0.002	0.036	0.034
-0.001	-0.006	-0.007
-0.003	-0.005	-0.008
-0.002	0.020	0.018
-0.004	-0.001	-0.005
-0.001	0.015	0.014
0.002	-0.011	-0.009
0.001	-0.020	-0.018
-0.000	-0.008	-0.008
0.001	0.005	0.006
-0.001	-0.007	-0.008
-0.003	0.021	0.019
-0.000	0.009	0.009
-0.002	-0.010	-0.012
-0.002	0.020	0.018
0.000	-0.005	-0.005
-0.002	0.022	0.020
-0.006	-0.010	-0.015
-0.002	-0.018	-0.020
-0.002	-0.032	-0.033
-0.002	-0.027	-0.029
-0.006	0.001	-0.005
-0.003	0.010	0.007
-0.006	-0.021	-0.027
-0.002	-0.001	-0.003
0.001	-0.026	-0.024
0.001	-0.016	-0.015
0.002	0.028	0.030
0.005	-0.031	-0.026
0.003	0.005	0.008
0.001	0.006	0.007
-0.002	0.001	-0.001
0.001	-0.005	-0.004
0.004	-0.009	-0.005
0.001	0.017	0.018
0.002	0.003	0.005
0.003	-0.015	-0.012
0.001	-0.023	-0.022
0.002	0.001	0.003
0.002	-0.007	-0.005
-0.000	-0.022	-0.023
-0.003	0.008	0.005
-0.002	0.016	0.014
-0.001	-0.012	-0.013
0.002	-0.008	-0.006
-0.000	-0.033	-0.033
0.000	-0.007	-0.007
-0.000	-0.003	-0.003
0.002	-0.038	-0.036
0.001	0.023	0.023
-0.001	0.002	0.002
-0.002	-0.014	-0.015
-0.000	0.013	0.012
0.004	-0.031	-0.027
0.002	0.017	0.018
0.002	0.002	0.005
0.001	0.014	0.015
0.001	0.013	0.013
-0.003	0.002	-0.001
-0.002	0.009	0.007
-0.000	-0.019	-0.019
-0.001	-0.006	-0.008
0.001	0.011	0.011
0.000	-0.001	-0.000
-0.001	0.001	0.000
0.002	-0.023	-0.021
-0.001	-0.005	-0.006
0.001	-0.026	-0.025
-0.001	-0.014	-0.015
-0.003	-0.014	-0.017
-0.003	-0.006	-0.008
-0.000	0.005	0.005
0.001	-0.016	-0.015
-0.002	-0.030	-0.032
-0.002	0.009	0.007
-0.002	-0.015	-0.017
-0.002	-0.032	-0.034
-0.003	0.010	0.008
0.001	-0.022	-0.021
-0.003	-0.007	-0.010
-0.002	-0.013	-0.015
-0.001	-0.003	-0.003
0.002	-0.005	-0.003
0.003	0.007	0.010
0.002	-0.004	-0.002
-0.000	-0.010	-0.010
-0.001	0.001	0.000
-0.003	-0.014	-0.018
-0.001	0.020	0.019
0.000	-0.024	-0.023
0.003	0.023	0.027
-0.001	0.017	0.016
0.002	-0.031	-0.029
0.005	-0.005	0.001
0.004	-0.039	-0.035
0.003	0.004	0.007
-0.002	-0.003	-0.004
-0.001	-0.011	-0.011
-0.004	-0.019	-0.023
-0.001	0.014	0.013
0.003	-0.025	-0.022
-0.002	0.006	0.004
-0.004	0.022	0.018
0.001	-0.001	0.000
0.001	-0.001	-0.001
0.002	-0.017	-0.015
-0.000	0.006	0.005
-0.001	-0.011	-0.012
-0.001	-0.007	-0.008
-0.001	0.002	0.001
0.005	-0.010	-0.005
0.002	-0.001	0.002
0.003	0.013	0.016
0.007	-0.002	0.004
0.002	-0.009	-0.007
-0.001	0.006	0.005
-0.001	0.005	0.004
0.000	-0.006	-0.005
0.002	-0.002	-0.000
0.002	-0.014	-0.012
0.000	0.004	0.004
0.003	0.001	0.004
0.003	-0.009	-0.006
0.001	0.025	0.026
0.001	0.012	0.013
-0.000	-0.033	-0.034
-0.002	-0.006	-0.008
-0.002	-0.001	-0.003
-0.002	0.005	0.003
-0.000	0.001	0.000
-0.001	0.014	0.013
-0.002	-0.012	-0.014
-0.000	-0.000	-0.000
-0.001	-0.008	-0.009
-0.002	-0.010	-0.012
-0.002	0.009	0.008
-0.004	0.012	0.009
-0.001	-0.030	-0.031
0.001	-0.020	-0.019
0.001	-0.024	-0.024
0.003	-0.017	-0.014
