%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1001	grams	
	% Pressure:	40	(psi)	
	% Temperature:	18	(C)	
	%Comments:	Static test 5, warm water, 	
	%Group Number	18	%4/6/201611:43 AM
-0.009	-0.023	-0.032
-0.008	-0.022	-0.031
-0.008	-0.022	-0.030
-0.008	-0.022	-0.031
-0.008	-0.023	-0.031
-0.008	-0.022	-0.030
-0.008	-0.022	-0.030
-0.007	-0.021	-0.028
-0.006	-0.022	-0.028
-0.003	-0.020	-0.023
-0.006	-0.021	-0.027
-0.006	-0.022	-0.028
-0.007	-0.023	-0.030
-0.010	-0.026	-0.036
-0.012	-0.027	-0.040
-0.009	-0.024	-0.033
-0.008	-0.023	-0.031
-0.007	-0.024	-0.031
-0.004	-0.021	-0.025
-0.005	-0.020	-0.025
-0.005	-0.021	-0.026
-0.007	-0.025	-0.032
-0.010	-0.026	-0.036
-0.011	-0.025	-0.036
-0.014	-0.029	-0.042
-0.011	-0.025	-0.036
-0.013	-0.028	-0.041
-0.009	-0.025	-0.034
-0.009	-0.025	-0.034
-0.010	-0.024	-0.034
-0.008	-0.023	-0.031
-0.011	-0.025	-0.037
-0.011	-0.025	-0.036
-0.011	-0.025	-0.036
-0.011	-0.025	-0.036
-0.008	-0.023	-0.031
-0.010	-0.024	-0.033
-0.007	-0.023	-0.030
-0.005	-0.023	-0.028
-0.008	-0.024	-0.033
-0.009	-0.024	-0.032
-0.011	-0.025	-0.036
-0.012	-0.027	-0.039
-0.013	-0.030	-0.042
-0.011	-0.029	-0.040
-0.007	-0.025	-0.032
-0.009	-0.027	-0.035
-0.007	-0.024	-0.031
-0.005	-0.022	-0.027
-0.008	-0.025	-0.033
-0.009	-0.027	-0.035
-0.011	-0.028	-0.039
-0.012	-0.028	-0.039
-0.014	-0.029	-0.043
-0.013	-0.030	-0.044
-0.011	-0.027	-0.039
-0.010	-0.027	-0.037
-0.012	-0.028	-0.040
-0.012	-0.027	-0.039
-0.013	-0.028	-0.041
-0.012	-0.027	-0.038
-0.012	-0.028	-0.040
-0.012	-0.028	-0.041
-0.011	-0.029	-0.040
-0.010	-0.026	-0.036
-0.006	-0.023	-0.029
-0.004	-0.022	-0.027
-0.005	-0.023	-0.028
-0.007	-0.025	-0.031
-0.006	-0.024	-0.030
-0.010	-0.027	-0.037
-0.013	-0.030	-0.042
-0.011	-0.031	-0.041
-0.010	-0.028	-0.038
-0.010	-0.028	-0.038
-0.008	-0.027	-0.035
-0.010	-0.028	-0.037
-0.009	-0.026	-0.035
-0.010	-0.028	-0.038
-0.012	-0.030	-0.041
-0.012	-0.030	-0.042
-0.012	-0.029	-0.040
-0.012	-0.030	-0.042
-0.012	-0.031	-0.043
-0.009	-0.027	-0.036
-0.011	-0.027	-0.038
-0.011	-0.027	-0.038
-0.012	-0.030	-0.042
-0.013	-0.028	-0.041
-0.014	-0.030	-0.044
-0.015	-0.031	-0.046
-0.015	-0.032	-0.047
-0.012	-0.029	-0.041
-0.011	-0.028	-0.039
-0.008	-0.026	-0.034
-0.007	-0.026	-0.033
-0.009	-0.028	-0.037
-0.008	-0.026	-0.034
-0.010	-0.028	-0.038
-0.014	-0.031	-0.045
-0.012	-0.032	-0.044
-0.012	-0.030	-0.042
-0.009	-0.028	-0.038
-0.008	-0.028	-0.035
-0.008	-0.028	-0.036
-0.009	-0.028	-0.037
-0.011	-0.030	-0.041
-0.010	-0.030	-0.040
-0.015	-0.032	-0.047
-0.014	-0.032	-0.046
-0.016	-0.033	-0.049
-0.012	-0.031	-0.043
-0.012	-0.030	-0.042
-0.012	-0.029	-0.041
-0.015	-0.030	-0.045
-0.011	-0.029	-0.040
-0.013	-0.031	-0.044
-0.014	-0.032	-0.046
-0.015	-0.031	-0.046
-0.016	-0.032	-0.048
-0.016	-0.032	-0.048
-0.015	-0.031	-0.047
-0.013	-0.029	-0.042
-0.008	-0.028	-0.036
-0.009	-0.028	-0.037
-0.009	-0.026	-0.035
-0.012	-0.029	-0.041
-0.012	-0.030	-0.042
-0.013	-0.034	-0.047
-0.013	-0.032	-0.045
-0.012	-0.030	-0.043
-0.009	-0.029	-0.038
-0.009	-0.029	-0.038
-0.009	-0.029	-0.039
-0.012	-0.031	-0.043
-0.013	-0.031	-0.044
-0.016	-0.034	-0.050
-0.018	-0.034	-0.052
-0.018	-0.034	-0.053
-0.016	-0.034	-0.050
-0.013	-0.034	-0.047
-0.011	-0.032	-0.043
-0.012	-0.029	-0.041
-0.015	-0.028	-0.043
-0.012	-0.028	-0.040
-0.012	-0.029	-0.041
-0.014	-0.031	-0.045
-0.013	-0.030	-0.043
-0.012	-0.031	-0.044
-0.014	-0.032	-0.046
-0.012	-0.029	-0.041
-0.013	-0.029	-0.042
-0.011	-0.028	-0.039
-0.007	-0.026	-0.033
-0.011	-0.030	-0.042
-0.015	-0.033	-0.048
-0.016	-0.033	-0.049
-0.015	-0.034	-0.050
-0.010	-0.030	-0.040
-0.009	-0.027	-0.036
-0.009	-0.027	-0.037
-0.006	-0.027	-0.033
-0.009	-0.029	-0.037
-0.011	-0.029	-0.039
-0.014	-0.033	-0.046
-0.014	-0.032	-0.046
-0.017	-0.034	-0.051
-0.017	-0.035	-0.052
-0.018	-0.034	-0.052
-0.015	-0.032	-0.047
-0.012	-0.031	-0.043
-0.014	-0.030	-0.045
-0.013	-0.029	-0.043
-0.013	-0.030	-0.043
-0.013	-0.030	-0.044
-0.014	-0.031	-0.046
-0.015	-0.032	-0.047
-0.013	-0.030	-0.043
-0.012	-0.029	-0.042
-0.013	-0.030	-0.043
-0.010	-0.028	-0.038
-0.011	-0.030	-0.041
-0.012	-0.031	-0.043
-0.015	-0.032	-0.047
-0.019	-0.035	-0.054
-0.018	-0.036	-0.055
-0.013	-0.034	-0.047
-0.011	-0.031	-0.042
-0.010	-0.029	-0.040
-0.010	-0.028	-0.038
-0.008	-0.028	-0.035
-0.009	-0.029	-0.038
-0.010	-0.030	-0.040
-0.012	-0.031	-0.043
-0.015	-0.033	-0.048
-0.016	-0.034	-0.050
-0.017	-0.034	-0.051
-0.019	-0.036	-0.055
-0.017	-0.034	-0.051
-0.019	-0.034	-0.053
-0.019	-0.034	-0.053
-0.015	-0.032	-0.047
-0.015	-0.032	-0.047
-0.016	-0.033	-0.049
-0.016	-0.033	-0.049
-0.017	-0.033	-0.049
-0.015	-0.031	-0.046
-0.011	-0.028	-0.038
-0.010	-0.029	-0.038
-0.007	-0.026	-0.032
-0.007	-0.027	-0.034
-0.013	-0.030	-0.042
-0.015	-0.030	-0.045
-0.021	-0.036	-0.057
-0.017	-0.035	-0.052
-0.017	-0.035	-0.052
-0.013	-0.033	-0.045
-0.012	-0.030	-0.042
-0.011	-0.029	-0.040
-0.009	-0.028	-0.037
-0.011	-0.030	-0.041
-0.012	-0.031	-0.042
-0.013	-0.030	-0.043
-0.015	-0.030	-0.045
-0.017	-0.033	-0.051
-0.018	-0.034	-0.053
-0.013	-0.031	-0.045
-0.014	-0.031	-0.045
-0.015	-0.030	-0.045
-0.015	-0.030	-0.045
-0.019	-0.033	-0.052
-0.017	-0.032	-0.049
-0.016	-0.032	-0.049
-0.016	-0.033	-0.049
-0.015	-0.032	-0.047
-0.013	-0.030	-0.043
-0.009	-0.027	-0.036
-0.008	-0.027	-0.035
-0.007	-0.025	-0.033
-0.010	-0.026	-0.035
-0.013	-0.028	-0.041
-0.018	-0.032	-0.050
-0.021	-0.035	-0.056
-0.015	-0.034	-0.049
-0.014	-0.034	-0.048
-0.012	-0.030	-0.043
-0.011	-0.028	-0.039
-0.010	-0.026	-0.036
-0.011	-0.027	-0.038
-0.012	-0.030	-0.042
-0.014	-0.031	-0.045
-0.016	-0.034	-0.049
-0.015	-0.032	-0.047
-0.016	-0.033	-0.049
-0.015	-0.030	-0.045
-0.016	-0.031	-0.046
-0.015	-0.030	-0.045
-0.016	-0.030	-0.046
-0.015	-0.031	-0.046
-0.016	-0.031	-0.047
-0.018	-0.034	-0.051
-0.018	-0.035	-0.053
-0.018	-0.034	-0.052
-0.017	-0.032	-0.049
-0.011	-0.027	-0.039
-0.010	-0.026	-0.036
-0.004	-0.022	-0.026
-0.007	-0.023	-0.030
-0.012	-0.028	-0.039
-0.012	-0.028	-0.040
-0.014	-0.031	-0.046
-0.010	-0.027	-0.038
-0.011	-0.029	-0.039
-0.011	-0.030	-0.041
-0.012	-0.029	-0.041
-0.011	-0.028	-0.039
-0.012	-0.030	-0.042
-0.012	-0.030	-0.042
-0.015	-0.032	-0.046
-0.015	-0.032	-0.048
-0.017	-0.034	-0.051
-0.013	-0.031	-0.044
-0.012	-0.030	-0.042
-0.010	-0.027	-0.037
-0.009	-0.025	-0.034
-0.011	-0.026	-0.037
-0.012	-0.027	-0.039
-0.015	-0.030	-0.044
-0.015	-0.032	-0.048
-0.018	-0.034	-0.052
-0.020	-0.036	-0.056
-0.019	-0.035	-0.053
-0.015	-0.031	-0.046
-0.012	-0.029	-0.041
-0.013	-0.030	-0.043
-0.010	-0.027	-0.037
-0.011	-0.028	-0.039
-0.012	-0.028	-0.041
-0.013	-0.029	-0.042
-0.013	-0.031	-0.044
-0.009	-0.027	-0.035
-0.008	-0.026	-0.034
-0.009	-0.026	-0.035
-0.009	-0.027	-0.036
-0.011	-0.029	-0.040
-0.013	-0.029	-0.042
-0.016	-0.034	-0.050
-0.019	-0.035	-0.055
-0.018	-0.035	-0.053
-0.020	-0.035	-0.055
-0.018	-0.034	-0.053
-0.014	-0.029	-0.043
-0.012	-0.027	-0.040
-0.014	-0.027	-0.041
-0.010	-0.026	-0.036
-0.012	-0.026	-0.038
-0.011	-0.027	-0.038
-0.011	-0.027	-0.038
-0.013	-0.028	-0.042
-0.015	-0.029	-0.044
-0.015	-0.031	-0.046
-0.013	-0.028	-0.040
-0.013	-0.029	-0.041
-0.013	-0.030	-0.042
-0.013	-0.029	-0.042
-0.013	-0.028	-0.042
-0.016	-0.028	-0.044
-0.014	-0.028	-0.042
-0.012	-0.028	-0.040
-0.010	-0.026	-0.037
-0.007	-0.022	-0.029
-0.007	-0.023	-0.030
-0.005	-0.022	-0.028
-0.008	-0.024	-0.032
-0.012	-0.028	-0.040
-0.017	-0.031	-0.047
-0.017	-0.031	-0.048
-0.020	-0.033	-0.053
-0.018	-0.032	-0.050
-0.019	-0.031	-0.050
-0.016	-0.029	-0.045
-0.017	-0.030	-0.048
-0.015	-0.027	-0.042
-0.014	-0.026	-0.040
-0.013	-0.026	-0.040
-0.013	-0.026	-0.039
-0.013	-0.028	-0.041
-0.012	-0.026	-0.038
-0.009	-0.023	-0.033
-0.009	-0.024	-0.033
-0.010	-0.025	-0.035
-0.009	-0.024	-0.033
-0.009	-0.024	-0.033
-0.012	-0.025	-0.038
-0.015	-0.027	-0.042
-0.017	-0.029	-0.045
-0.014	-0.027	-0.041
-0.012	-0.027	-0.038
-0.009	-0.024	-0.033
-0.007	-0.022	-0.029
-0.007	-0.021	-0.028
-0.003	-0.018	-0.021
-0.004	-0.020	-0.024
-0.007	-0.023	-0.030
-0.008	-0.025	-0.033
-0.010	-0.024	-0.035
-0.013	-0.026	-0.038
-0.013	-0.027	-0.040
-0.014	-0.027	-0.040
-0.013	-0.027	-0.039
-0.015	-0.027	-0.042
-0.013	-0.024	-0.037
-0.014	-0.026	-0.040
-0.011	-0.024	-0.036
-0.011	-0.024	-0.035
-0.010	-0.023	-0.033
-0.009	-0.022	-0.031
-0.006	-0.020	-0.026
-0.005	-0.019	-0.024
-0.004	-0.019	-0.023
-0.004	-0.019	-0.023
-0.004	-0.018	-0.022
-0.008	-0.021	-0.030
-0.013	-0.027	-0.040
-0.016	-0.027	-0.043
-0.011	-0.026	-0.037
-0.011	-0.025	-0.035
-0.009	-0.024	-0.033
-0.006	-0.020	-0.026
-0.004	-0.019	-0.023
-0.003	-0.018	-0.021
-0.001	-0.016	-0.017
-0.003	-0.019	-0.022
-0.005	-0.020	-0.025
-0.004	-0.020	-0.024
-0.007	-0.021	-0.028
-0.008	-0.022	-0.030
-0.008	-0.022	-0.030
-0.011	-0.023	-0.034
-0.012	-0.023	-0.035
-0.011	-0.023	-0.035
-0.011	-0.021	-0.032
-0.010	-0.021	-0.031
-0.009	-0.022	-0.031
-0.005	-0.020	-0.026
-0.006	-0.020	-0.026
-0.003	-0.017	-0.020
-0.000	-0.015	-0.015
0.002	-0.012	-0.011
0.001	-0.014	-0.013
-0.002	-0.017	-0.019
-0.005	-0.019	-0.024
-0.012	-0.022	-0.034
-0.010	-0.023	-0.033
-0.008	-0.020	-0.029
-0.007	-0.019	-0.026
-0.005	-0.017	-0.022
-0.003	-0.015	-0.017
-0.002	-0.015	-0.017
-0.001	-0.014	-0.015
-0.004	-0.015	-0.019
-0.003	-0.015	-0.018
-0.005	-0.016	-0.021
-0.006	-0.017	-0.023
-0.007	-0.018	-0.025
-0.004	-0.013	-0.017
-0.004	-0.014	-0.018
-0.006	-0.015	-0.020
-0.008	-0.014	-0.022
-0.009	-0.015	-0.024
-0.009	-0.016	-0.026
-0.011	-0.018	-0.029
-0.010	-0.017	-0.027
-0.009	-0.017	-0.027
-0.005	-0.014	-0.019
-0.001	-0.011	-0.011
-0.000	-0.009	-0.009
0.002	-0.006	-0.004
0.002	-0.006	-0.005
0.000	-0.007	-0.007
-0.002	-0.009	-0.011
-0.006	-0.013	-0.019
-0.005	-0.012	-0.018
-0.003	-0.010	-0.013
-0.004	-0.011	-0.015
-0.005	-0.011	-0.017
-0.003	-0.010	-0.013
-0.002	-0.009	-0.011
-0.004	-0.009	-0.013
-0.004	-0.011	-0.015
-0.004	-0.011	-0.015
-0.004	-0.011	-0.015
-0.002	-0.011	-0.014
-0.001	-0.008	-0.009
0.001	-0.006	-0.006
-0.001	-0.006	-0.008
-0.002	-0.006	-0.008
-0.003	-0.009	-0.012
-0.006	-0.011	-0.017
-0.004	-0.011	-0.015
-0.005	-0.012	-0.017
-0.006	-0.012	-0.018
-0.006	-0.013	-0.019
-0.003	-0.010	-0.013
0.002	-0.009	-0.007
0.003	-0.007	-0.004
0.004	-0.004	0.001
0.002	-0.006	-0.003
0.000	-0.007	-0.007
-0.002	-0.011	-0.013
-0.000	-0.010	-0.010
0.002	-0.008	-0.006
0.004	-0.005	-0.001
0.003	-0.006	-0.003
0.003	-0.005	-0.003
0.001	-0.007	-0.005
0.002	-0.008	-0.005
0.001	-0.008	-0.007
-0.001	-0.011	-0.012
-0.004	-0.011	-0.014
-0.003	-0.011	-0.015
-0.002	-0.011	-0.013
0.005	-0.007	-0.002
0.005	-0.007	-0.002
0.001	-0.006	-0.005
0.001	-0.007	-0.006
-0.000	-0.007	-0.007
-0.001	-0.009	-0.010
0.001	-0.008	-0.008
0.000	-0.009	-0.009
-0.002	-0.011	-0.013
0.000	-0.009	-0.009
0.002	-0.007	-0.004
0.004	-0.006	-0.002
0.005	-0.007	-0.002
0.007	-0.004	0.003
0.004	-0.006	-0.003
-0.001	-0.008	-0.009
0.000	-0.009	-0.009
0.005	-0.006	-0.002
0.004	-0.006	-0.002
0.005	-0.004	0.001
0.006	-0.003	0.003
0.007	-0.002	0.005
0.002	-0.004	-0.002
0.003	-0.006	-0.003
0.001	-0.009	-0.008
-0.001	-0.010	-0.010
-0.002	-0.009	-0.011
-0.003	-0.010	-0.013
-0.001	-0.008	-0.010
0.001	-0.007	-0.006
0.000	-0.006	-0.006
-0.000	-0.005	-0.006
0.001	-0.004	-0.003
0.001	-0.003	-0.003
0.001	-0.005	-0.004
0.001	-0.005	-0.004
-0.002	-0.006	-0.008
0.002	-0.004	-0.002
0.002	-0.004	-0.002
0.003	-0.002	0.001
0.003	-0.002	0.001
0.003	-0.003	-0.000
0.002	-0.004	-0.002
-0.001	-0.006	-0.007
-0.002	-0.007	-0.009
-0.000	-0.006	-0.006
0.002	-0.004	-0.002
0.003	-0.001	0.002
0.005	-0.001	0.004
0.005	-0.000	0.004
0.006	0.001	0.007
0.004	-0.001	0.002
0.004	-0.000	0.003
0.001	-0.004	-0.003
0.001	-0.004	-0.003
-0.001	-0.005	-0.006
-0.001	-0.005	-0.006
-0.000	-0.004	-0.004
0.001	-0.004	-0.002
-0.001	-0.003	-0.004
0.002	-0.000	0.002
-0.001	-0.004	-0.005
-0.000	-0.003	-0.003
-0.000	-0.004	-0.004
-0.001	-0.004	-0.005
0.002	-0.003	-0.001
0.002	-0.002	0.000
0.007	0.000	0.007
0.007	0.000	0.007
0.007	-0.001	0.006
0.005	0.000	0.005
0.003	-0.002	0.001
-0.001	-0.006	-0.007
-0.000	-0.006	-0.007
0.003	-0.004	-0.001
0.002	-0.004	-0.001
0.005	-0.000	0.005
0.006	0.001	0.007
0.007	0.001	0.008
0.006	-0.001	0.005
0.006	-0.002	0.005
0.007	-0.001	0.005
0.005	-0.001	0.004
0.006	-0.002	0.004
0.005	-0.002	0.003
0.006	-0.002	0.004
0.006	-0.000	0.006
0.005	-0.002	0.003
0.006	-0.000	0.006
0.005	-0.001	0.004
0.005	-0.003	0.002
0.003	-0.004	-0.000
0.004	-0.003	0.001
0.004	-0.003	0.001
0.004	-0.003	0.001
0.008	0.001	0.010
0.012	0.002	0.015
0.014	0.004	0.017
0.013	0.005	0.018
0.010	0.003	0.013
0.006	-0.001	0.006
0.002	-0.004	-0.002
0.005	-0.004	0.000
0.004	-0.004	0.000
0.007	-0.001	0.007
0.006	-0.001	0.005
0.007	0.001	0.008
0.008	0.001	0.009
0.009	0.002	0.011
0.007	0.002	0.009
0.008	0.002	0.010
0.006	0.001	0.007
0.009	0.003	0.013
0.010	0.004	0.013
0.011	0.005	0.016
0.010	0.005	0.016
0.007	0.005	0.012
0.008	0.005	0.012
0.004	0.002	0.005
0.004	0.001	0.005
0.002	-0.001	0.002
0.002	-0.001	0.002
0.003	0.003	0.006
0.005	0.003	0.008
0.009	0.006	0.015
0.011	0.009	0.020
0.012	0.009	0.021
0.012	0.009	0.021
0.011	0.008	0.019
0.007	0.005	0.012
0.007	0.004	0.012
0.011	0.008	0.019
0.009	0.006	0.015
0.011	0.008	0.019
0.009	0.008	0.018
0.009	0.009	0.018
0.009	0.008	0.017
0.005	0.005	0.010
0.004	0.005	0.009
0.007	0.007	0.013
0.007	0.007	0.014
0.007	0.007	0.014
0.011	0.010	0.021
0.013	0.011	0.024
0.012	0.011	0.023
0.008	0.008	0.016
0.010	0.009	0.019
0.007	0.008	0.014
0.006	0.006	0.011
0.003	0.004	0.007
0.004	0.003	0.008
0.004	0.004	0.008
0.007	0.006	0.014
0.010	0.008	0.017
0.012	0.009	0.022
0.012	0.010	0.022
0.011	0.008	0.019
0.011	0.009	0.020
0.008	0.006	0.015
0.012	0.008	0.020
0.015	0.011	0.026
0.013	0.010	0.023
0.014	0.010	0.024
0.013	0.010	0.024
0.011	0.008	0.020
0.010	0.007	0.016
0.009	0.005	0.013
0.006	0.004	0.010
0.006	0.003	0.009
0.005	0.003	0.008
0.008	0.005	0.013
0.013	0.009	0.022
0.012	0.009	0.021
0.012	0.010	0.022
0.013	0.010	0.023
0.012	0.009	0.021
0.010	0.007	0.017
0.010	0.006	0.016
0.008	0.004	0.012
0.008	0.005	0.013
0.009	0.006	0.015
0.011	0.006	0.017
0.013	0.008	0.021
0.011	0.008	0.019
0.012	0.009	0.021
0.012	0.009	0.021
0.009	0.005	0.014
0.012	0.008	0.020
0.017	0.011	0.028
0.016	0.010	0.026
0.016	0.012	0.028
0.017	0.013	0.030
0.014	0.010	0.024
0.013	0.008	0.021
0.011	0.007	0.017
0.009	0.006	0.015
0.005	0.003	0.009
0.005	0.003	0.008
0.006	0.004	0.010
0.009	0.005	0.014
0.010	0.007	0.017
0.009	0.008	0.018
0.011	0.010	0.021
0.011	0.010	0.020
0.011	0.010	0.020
0.009	0.008	0.017
0.010	0.008	0.018
0.009	0.008	0.017
0.009	0.008	0.017
0.010	0.009	0.020
0.011	0.009	0.020
0.011	0.010	0.021
0.010	0.009	0.019
0.007	0.007	0.015
0.005	0.005	0.010
0.004	0.004	0.008
0.006	0.007	0.013
0.009	0.009	0.018
0.010	0.009	0.019
0.012	0.012	0.024
0.013	0.013	0.025
0.012	0.012	0.023
0.010	0.010	0.020
0.008	0.009	0.017
0.006	0.008	0.014
0.006	0.007	0.013
0.005	0.006	0.011
0.006	0.007	0.013
0.008	0.009	0.017
0.006	0.008	0.014
0.007	0.011	0.018
0.007	0.009	0.016
0.008	0.009	0.018
0.008	0.009	0.017
0.008	0.008	0.016
0.007	0.007	0.014
0.007	0.009	0.016
0.010	0.009	0.019
0.012	0.011	0.023
0.014	0.012	0.027
0.012	0.010	0.022
0.011	0.009	0.021
0.008	0.007	0.015
0.005	0.004	0.010
0.008	0.005	0.014
0.008	0.005	0.013
0.010	0.007	0.017
0.013	0.011	0.024
0.013	0.010	0.023
0.011	0.009	0.020
0.012	0.009	0.021
0.012	0.008	0.020
0.009	0.007	0.016
0.010	0.007	0.017
0.009	0.006	0.016
0.012	0.008	0.020
0.012	0.008	0.020
0.012	0.008	0.020
0.008	0.006	0.014
0.010	0.008	0.018
0.007	0.006	0.013
0.008	0.006	0.014
0.009	0.004	0.014
0.006	0.003	0.010
0.009	0.004	0.013
0.012	0.008	0.020
0.015	0.008	0.023
0.016	0.010	0.025
0.016	0.010	0.026
0.014	0.010	0.024
0.014	0.008	0.021
0.009	0.005	0.014
0.007	0.004	0.011
0.011	0.005	0.016
0.010	0.005	0.015
0.012	0.007	0.019
0.013	0.007	0.020
0.012	0.007	0.020
0.012	0.007	0.019
0.012	0.006	0.018
0.010	0.006	0.016
0.008	0.005	0.013
0.009	0.006	0.015
0.011	0.006	0.017
0.012	0.008	0.020
0.012	0.007	0.019
0.012	0.009	0.021
0.011	0.009	0.021
0.010	0.008	0.018
0.010	0.008	0.018
0.009	0.005	0.014
0.010	0.007	0.017
0.008	0.006	0.013
0.009	0.006	0.015
0.010	0.008	0.018
0.014	0.011	0.024
0.014	0.011	0.025
0.012	0.011	0.023
0.014	0.011	0.025
0.009	0.007	0.016
0.007	0.005	0.012
0.010	0.008	0.018
0.010	0.008	0.019
0.012	0.011	0.022
0.010	0.010	0.021
0.013	0.013	0.026
0.013	0.014	0.026
0.012	0.011	0.023
0.010	0.009	0.018
0.010	0.009	0.020
0.009	0.010	0.018
0.009	0.009	0.017
0.010	0.010	0.020
0.011	0.012	0.023
0.011	0.012	0.023
0.009	0.011	0.020
0.010	0.011	0.021
0.008	0.012	0.020
0.010	0.011	0.021
0.011	0.012	0.023
0.009	0.010	0.019
0.010	0.011	0.020
0.011	0.012	0.023
0.013	0.012	0.025
0.013	0.013	0.025
0.012	0.013	0.025
0.015	0.015	0.029
0.012	0.012	0.024
0.008	0.010	0.018
0.007	0.009	0.016
0.010	0.009	0.020
0.011	0.012	0.023
0.012	0.013	0.025
0.014	0.015	0.028
0.014	0.016	0.030
0.013	0.014	0.028
0.012	0.012	0.024
0.009	0.011	0.021
0.009	0.010	0.019
0.011	0.011	0.022
0.009	0.009	0.018
0.010	0.012	0.022
0.014	0.015	0.029
0.011	0.012	0.023
0.013	0.015	0.027
0.011	0.013	0.024
0.010	0.012	0.022
0.011	0.011	0.022
0.011	0.011	0.022
0.010	0.010	0.020
0.010	0.010	0.020
0.013	0.013	0.026
0.013	0.012	0.025
0.015	0.013	0.028
0.016	0.013	0.029
0.015	0.014	0.028
0.011	0.010	0.021
0.011	0.008	0.019
0.012	0.009	0.021
0.015	0.013	0.028
0.016	0.014	0.030
0.014	0.012	0.026
0.017	0.015	0.032
0.015	0.014	0.030
0.014	0.013	0.027
0.015	0.013	0.028
0.013	0.012	0.025
0.013	0.013	0.026
0.010	0.010	0.021
0.010	0.011	0.021
0.016	0.016	0.032
0.015	0.015	0.029
0.016	0.017	0.033
0.016	0.016	0.033
0.014	0.014	0.028
0.013	0.014	0.027
0.012	0.013	0.025
0.010	0.012	0.022
0.011	0.014	0.025
0.014	0.016	0.030
0.016	0.015	0.031
0.016	0.015	0.031
0.019	0.017	0.036
0.016	0.018	0.034
0.013	0.015	0.028
0.010	0.013	0.023
0.011	0.012	0.023
0.015	0.016	0.031
0.014	0.015	0.029
0.016	0.018	0.034
0.015	0.019	0.034
0.014	0.019	0.033
0.014	0.018	0.032
0.014	0.018	0.033
0.012	0.016	0.028
0.011	0.015	0.027
0.009	0.014	0.023
0.011	0.015	0.026
0.012	0.016	0.028
0.014	0.018	0.032
0.010	0.018	0.028
0.013	0.021	0.034
0.012	0.020	0.032
0.011	0.018	0.029
0.013	0.018	0.031
0.010	0.017	0.027
0.011	0.017	0.029
0.012	0.018	0.030
0.013	0.020	0.033
0.015	0.021	0.036
0.015	0.020	0.035
