%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard test	
	%Group Number	1	%4/6/201610:38 AM
0.003	0.007	0.010
0.004	0.006	0.009
0.003	0.006	0.009
0.004	0.005	0.009
0.002	0.005	0.007
0.007	0.008	0.015
0.007	0.007	0.014
0.006	0.007	0.013
0.008	0.008	0.016
0.005	0.006	0.011
0.001	0.003	0.004
-0.000	0.001	0.000
0.004	0.003	0.008
0.005	0.006	0.011
0.005	0.006	0.011
0.006	0.007	0.012
0.006	0.008	0.013
0.004	0.006	0.010
0.003	0.005	0.008
0.003	0.005	0.008
0.002	0.005	0.008
0.002	0.005	0.008
0.000	0.004	0.004
0.001	0.004	0.005
0.003	0.005	0.008
0.004	0.005	0.010
0.003	0.006	0.009
0.000	0.005	0.005
0.001	0.005	0.006
0.002	0.006	0.008
0.003	0.005	0.008
0.001	0.005	0.005
0.002	0.006	0.009
0.005	0.007	0.012
0.004	0.008	0.011
0.006	0.008	0.014
0.005	0.007	0.012
0.006	0.009	0.016
0.006	0.008	0.014
0.001	0.003	0.004
0.001	0.004	0.006
0.003	0.004	0.008
0.004	0.006	0.010
0.006	0.007	0.013
0.005	0.007	0.012
0.005	0.007	0.012
0.002	0.005	0.007
0.001	0.004	0.005
0.001	0.004	0.006
0.001	0.003	0.003
0.001	0.003	0.004
-0.000	0.002	0.002
0.002	0.005	0.007
0.004	0.006	0.010
0.003	0.005	0.008
0.002	0.007	0.009
0.005	0.007	0.011
0.004	0.006	0.011
0.004	0.007	0.010
0.003	0.007	0.010
0.003	0.006	0.009
0.002	0.006	0.009
0.006	0.009	0.015
0.006	0.008	0.015
0.007	0.010	0.017
0.011	0.011	0.022
0.006	0.008	0.014
0.002	0.005	0.007
0.000	0.003	0.004
0.006	0.007	0.013
0.004	0.005	0.009
0.007	0.008	0.015
0.006	0.007	0.013
0.006	0.008	0.015
0.004	0.006	0.010
0.003	0.006	0.009
0.001	0.004	0.005
0.002	0.004	0.007
0.001	0.003	0.004
-0.000	0.002	0.002
0.001	0.004	0.004
0.003	0.005	0.009
0.002	0.006	0.008
0.001	0.007	0.008
0.002	0.007	0.009
0.000	0.007	0.007
0.003	0.008	0.011
0.002	0.006	0.008
0.003	0.006	0.009
0.003	0.006	0.008
0.003	0.008	0.011
0.005	0.009	0.014
0.006	0.010	0.016
0.007	0.010	0.017
0.005	0.009	0.013
0.002	0.007	0.009
-0.001	0.004	0.003
0.001	0.005	0.005
0.004	0.007	0.011
0.005	0.007	0.012
0.004	0.009	0.014
0.005	0.010	0.014
0.004	0.009	0.013
0.002	0.008	0.010
0.003	0.007	0.009
0.001	0.005	0.007
0.001	0.005	0.006
0.001	0.005	0.007
0.003	0.006	0.008
0.004	0.008	0.012
0.005	0.008	0.012
0.003	0.008	0.011
0.001	0.008	0.009
0.002	0.008	0.010
0.005	0.009	0.014
0.002	0.005	0.008
0.003	0.007	0.010
0.003	0.006	0.010
0.004	0.008	0.012
0.007	0.011	0.018
0.005	0.009	0.014
0.007	0.011	0.018
0.007	0.011	0.017
0.005	0.007	0.012
0.005	0.009	0.014
0.003	0.005	0.008
0.005	0.006	0.011
0.004	0.007	0.011
0.005	0.008	0.013
0.006	0.010	0.016
0.007	0.010	0.017
0.006	0.009	0.015
0.003	0.007	0.009
0.003	0.007	0.009
0.001	0.005	0.006
0.001	0.006	0.007
0.001	0.006	0.006
0.003	0.007	0.010
0.005	0.009	0.015
0.004	0.010	0.014
0.003	0.011	0.014
0.003	0.011	0.014
0.003	0.010	0.013
0.004	0.010	0.014
0.002	0.008	0.010
0.003	0.008	0.011
0.005	0.011	0.016
0.006	0.010	0.016
0.008	0.011	0.019
0.008	0.012	0.020
0.008	0.014	0.022
0.006	0.011	0.016
0.004	0.009	0.013
0.001	0.007	0.009
0.006	0.009	0.015
0.005	0.008	0.013
0.007	0.009	0.016
0.007	0.011	0.018
0.006	0.010	0.016
0.007	0.010	0.018
0.005	0.009	0.014
0.003	0.007	0.010
0.002	0.007	0.009
0.000	0.006	0.006
0.001	0.006	0.007
0.002	0.006	0.008
0.003	0.009	0.012
0.003	0.009	0.013
0.002	0.009	0.011
0.004	0.011	0.015
0.006	0.009	0.014
0.005	0.011	0.016
0.002	0.008	0.010
0.003	0.007	0.011
0.004	0.008	0.011
0.002	0.009	0.012
0.007	0.011	0.018
0.008	0.011	0.020
0.011	0.012	0.023
0.006	0.011	0.017
0.005	0.010	0.015
0.004	0.008	0.012
0.004	0.007	0.011
0.007	0.010	0.017
0.008	0.011	0.019
0.007	0.010	0.017
0.006	0.011	0.016
0.007	0.010	0.017
0.006	0.010	0.016
0.006	0.008	0.014
0.004	0.006	0.011
0.001	0.006	0.007
-0.000	0.005	0.005
-0.000	0.006	0.006
0.004	0.008	0.012
0.006	0.010	0.016
0.003	0.008	0.011
0.005	0.012	0.016
0.004	0.011	0.016
0.004	0.011	0.015
0.004	0.011	0.015
0.002	0.009	0.011
0.004	0.010	0.013
0.003	0.010	0.013
0.005	0.012	0.017
0.008	0.013	0.021
0.007	0.013	0.020
0.007	0.013	0.019
0.004	0.011	0.015
0.003	0.011	0.013
-0.001	0.008	0.007
0.003	0.010	0.013
0.004	0.012	0.016
0.004	0.010	0.014
0.004	0.012	0.016
0.005	0.013	0.018
0.003	0.012	0.015
0.004	0.012	0.016
0.002	0.010	0.012
0.003	0.011	0.014
-0.000	0.009	0.009
-0.000	0.009	0.009
0.003	0.011	0.014
0.003	0.012	0.016
0.003	0.011	0.014
-0.000	0.009	0.009
0.003	0.012	0.015
0.003	0.012	0.015
0.002	0.011	0.012
0.002	0.010	0.012
0.003	0.007	0.010
0.004	0.007	0.011
0.004	0.011	0.015
0.005	0.012	0.017
0.008	0.012	0.019
0.011	0.013	0.023
0.008	0.011	0.020
0.006	0.009	0.016
0.002	0.005	0.007
0.002	0.003	0.005
0.006	0.006	0.012
0.006	0.008	0.014
0.007	0.011	0.018
0.006	0.009	0.015
0.006	0.010	0.016
0.004	0.008	0.012
0.006	0.007	0.012
0.005	0.007	0.012
0.004	0.006	0.009
0.004	0.007	0.011
0.003	0.008	0.011
0.003	0.008	0.011
0.005	0.009	0.014
0.002	0.009	0.011
0.005	0.010	0.014
0.006	0.008	0.015
0.007	0.009	0.017
0.005	0.008	0.013
0.004	0.009	0.014
0.005	0.009	0.014
0.003	0.008	0.011
0.008	0.012	0.020
0.008	0.012	0.019
0.008	0.011	0.019
0.011	0.014	0.025
0.007	0.011	0.018
0.005	0.009	0.015
0.001	0.006	0.007
0.003	0.006	0.009
0.004	0.009	0.013
0.005	0.009	0.014
0.007	0.011	0.018
0.006	0.011	0.017
0.008	0.011	0.019
0.007	0.010	0.018
0.005	0.009	0.014
0.002	0.009	0.011
0.001	0.007	0.009
0.001	0.007	0.009
0.000	0.007	0.008
0.005	0.010	0.015
0.002	0.008	0.009
0.005	0.011	0.015
0.003	0.010	0.013
0.002	0.009	0.012
0.005	0.010	0.015
0.003	0.009	0.011
0.002	0.009	0.011
0.002	0.009	0.010
0.005	0.012	0.017
0.006	0.012	0.018
0.007	0.012	0.020
0.008	0.013	0.021
0.006	0.011	0.017
0.004	0.010	0.014
0.001	0.008	0.009
0.004	0.010	0.013
0.007	0.011	0.018
0.005	0.010	0.015
0.007	0.011	0.018
0.006	0.012	0.018
0.007	0.011	0.018
0.004	0.010	0.014
0.005	0.010	0.015
0.001	0.007	0.008
0.001	0.006	0.007
0.001	0.007	0.009
0.001	0.006	0.008
0.005	0.010	0.014
0.007	0.010	0.016
0.006	0.011	0.016
0.005	0.012	0.018
0.003	0.009	0.012
0.006	0.011	0.017
0.004	0.009	0.012
0.003	0.008	0.011
0.002	0.009	0.011
0.002	0.008	0.010
0.005	0.011	0.017
0.007	0.011	0.017
0.008	0.013	0.020
0.006	0.011	0.017
0.006	0.011	0.018
0.003	0.009	0.012
0.002	0.008	0.010
0.006	0.010	0.017
0.007	0.011	0.018
0.008	0.012	0.020
0.009	0.014	0.022
0.007	0.012	0.019
0.005	0.010	0.016
0.004	0.009	0.012
-0.000	0.006	0.006
0.000	0.006	0.006
0.000	0.006	0.006
0.000	0.007	0.007
0.002	0.007	0.009
0.005	0.009	0.015
0.003	0.009	0.012
0.004	0.011	0.015
0.005	0.012	0.016
0.004	0.011	0.015
0.004	0.010	0.013
0.002	0.009	0.011
0.003	0.009	0.012
0.002	0.008	0.011
0.005	0.011	0.016
0.007	0.012	0.019
0.008	0.013	0.021
0.007	0.012	0.019
0.004	0.009	0.013
0.004	0.009	0.014
0.002	0.007	0.009
0.005	0.009	0.013
0.007	0.010	0.017
0.007	0.011	0.018
0.008	0.012	0.020
0.009	0.011	0.020
0.007	0.011	0.018
0.005	0.009	0.014
0.002	0.005	0.007
0.001	0.004	0.005
-0.001	0.005	0.004
-0.003	0.003	-0.000
-0.001	0.004	0.003
0.002	0.006	0.008
0.002	0.005	0.007
0.001	0.008	0.009
0.004	0.012	0.016
0.004	0.009	0.013
0.006	0.010	0.016
0.005	0.010	0.015
0.005	0.009	0.015
0.006	0.009	0.015
0.004	0.008	0.013
0.005	0.009	0.014
0.006	0.009	0.016
0.005	0.008	0.013
0.003	0.008	0.011
0.003	0.006	0.009
0.002	0.005	0.007
0.002	0.004	0.005
0.007	0.009	0.016
0.007	0.011	0.018
0.010	0.012	0.022
0.009	0.012	0.021
0.011	0.014	0.025
0.009	0.013	0.022
0.004	0.010	0.014
0.001	0.008	0.009
-0.002	0.005	0.003
-0.002	0.005	0.003
-0.003	0.004	0.000
-0.003	0.006	0.003
0.001	0.008	0.008
-0.000	0.007	0.006
0.000	0.010	0.010
0.003	0.011	0.014
0.003	0.011	0.014
0.004	0.010	0.014
0.005	0.012	0.017
0.003	0.011	0.014
0.002	0.011	0.013
0.004	0.012	0.016
0.004	0.013	0.017
0.007	0.013	0.019
0.005	0.012	0.017
0.004	0.013	0.017
0.002	0.009	0.011
-0.002	0.006	0.004
0.001	0.008	0.009
0.005	0.011	0.016
0.005	0.012	0.017
0.005	0.012	0.018
0.008	0.015	0.022
0.007	0.015	0.022
0.006	0.012	0.018
0.001	0.009	0.009
0.002	0.010	0.013
-0.000	0.009	0.008
-0.002	0.007	0.005
-0.003	0.007	0.004
-0.002	0.007	0.005
-0.003	0.007	0.005
-0.002	0.009	0.008
-0.001	0.010	0.009
-0.001	0.009	0.009
0.002	0.012	0.015
0.002	0.012	0.014
0.002	0.012	0.014
0.004	0.014	0.018
0.006	0.016	0.022
0.007	0.016	0.023
0.006	0.016	0.022
0.007	0.017	0.023
0.003	0.015	0.019
0.000	0.012	0.013
-0.004	0.009	0.005
-0.003	0.007	0.003
0.002	0.010	0.012
0.000	0.011	0.011
0.003	0.013	0.016
0.004	0.014	0.018
0.007	0.017	0.024
0.006	0.017	0.023
0.006	0.015	0.021
0.007	0.015	0.022
0.005	0.016	0.020
0.004	0.014	0.019
0.003	0.014	0.018
0.005	0.015	0.020
0.006	0.015	0.021
0.003	0.015	0.018
0.001	0.014	0.016
-0.001	0.014	0.013
0.002	0.015	0.016
0.003	0.015	0.017
0.001	0.015	0.016
0.003	0.017	0.019
0.006	0.018	0.024
0.008	0.021	0.029
0.012	0.023	0.035
0.014	0.024	0.038
0.017	0.024	0.041
0.015	0.022	0.037
0.014	0.022	0.035
0.011	0.017	0.028
0.013	0.018	0.031
0.014	0.018	0.033
0.018	0.020	0.038
0.017	0.020	0.037
0.019	0.022	0.042
0.017	0.022	0.040
0.017	0.020	0.037
0.019	0.021	0.040
0.016	0.019	0.036
0.014	0.018	0.033
0.016	0.020	0.035
0.016	0.021	0.037
0.020	0.022	0.042
0.018	0.021	0.039
0.015	0.022	0.037
0.016	0.022	0.038
0.015	0.021	0.036
0.015	0.021	0.036
0.013	0.019	0.032
0.015	0.021	0.035
0.015	0.023	0.039
0.017	0.024	0.041
0.020	0.026	0.045
0.022	0.026	0.048
0.022	0.027	0.048
0.020	0.025	0.045
0.018	0.025	0.042
0.014	0.022	0.036
0.016	0.022	0.037
0.017	0.022	0.038
0.017	0.022	0.039
0.016	0.023	0.039
0.017	0.025	0.042
0.015	0.023	0.038
0.015	0.023	0.038
0.016	0.022	0.038
0.015	0.023	0.038
0.014	0.022	0.036
0.013	0.021	0.035
0.014	0.022	0.036
0.016	0.024	0.040
0.016	0.025	0.041
0.015	0.025	0.040
0.014	0.024	0.039
0.017	0.026	0.043
0.015	0.024	0.039
0.014	0.023	0.037
0.013	0.023	0.036
0.010	0.023	0.033
0.012	0.025	0.037
0.014	0.026	0.040
0.015	0.026	0.042
0.015	0.028	0.043
0.014	0.027	0.041
0.014	0.027	0.041
0.012	0.025	0.037
0.009	0.022	0.031
0.012	0.026	0.038
0.012	0.028	0.040
0.015	0.029	0.044
0.014	0.029	0.043
0.013	0.027	0.040
0.011	0.027	0.038
0.010	0.025	0.034
0.007	0.022	0.029
0.005	0.022	0.027
0.002	0.022	0.024
0.004	0.022	0.027
0.003	0.022	0.025
0.007	0.025	0.032
0.006	0.024	0.030
0.007	0.028	0.034
0.009	0.029	0.038
0.009	0.028	0.037
0.009	0.028	0.037
0.007	0.027	0.034
0.005	0.025	0.031
0.004	0.024	0.027
0.007	0.027	0.034
0.009	0.028	0.037
0.010	0.028	0.038
0.010	0.028	0.038
0.007	0.026	0.033
0.008	0.027	0.034
0.003	0.024	0.028
0.007	0.026	0.034
0.009	0.028	0.037
0.008	0.029	0.037
0.013	0.031	0.045
0.011	0.030	0.041
0.012	0.031	0.043
0.009	0.029	0.038
0.008	0.028	0.036
0.004	0.026	0.030
0.003	0.024	0.027
0.003	0.025	0.028
0.005	0.027	0.032
0.007	0.028	0.035
0.009	0.031	0.040
0.007	0.030	0.037
0.007	0.032	0.039
0.008	0.032	0.040
0.010	0.034	0.044
0.010	0.035	0.045
0.011	0.035	0.046
0.008	0.033	0.040
0.010	0.034	0.044
0.013	0.037	0.050
0.011	0.035	0.046
0.011	0.035	0.046
0.009	0.034	0.044
0.007	0.033	0.039
0.003	0.030	0.033
0.004	0.032	0.036
0.007	0.033	0.040
0.009	0.035	0.044
0.012	0.038	0.050
0.013	0.039	0.052
0.014	0.041	0.054
0.011	0.039	0.050
0.012	0.038	0.050
0.008	0.036	0.043
0.005	0.034	0.039
0.005	0.034	0.040
0.006	0.035	0.041
0.003	0.034	0.037
0.008	0.037	0.045
0.005	0.036	0.041
0.005	0.036	0.041
0.005	0.037	0.042
0.008	0.039	0.047
0.007	0.040	0.047
0.007	0.038	0.046
0.007	0.038	0.046
0.008	0.040	0.048
0.010	0.041	0.051
0.011	0.040	0.051
0.010	0.041	0.050
0.008	0.040	0.048
0.007	0.038	0.045
0.004	0.037	0.041
0.002	0.035	0.037
0.006	0.036	0.042
0.007	0.037	0.045
0.009	0.041	0.050
0.009	0.041	0.050
0.010	0.042	0.052
0.008	0.043	0.051
0.008	0.042	0.050
0.005	0.039	0.044
0.003	0.037	0.040
0.001	0.037	0.038
0.001	0.036	0.037
-0.001	0.035	0.034
0.003	0.038	0.041
0.003	0.039	0.042
0.001	0.038	0.039
0.001	0.038	0.039
0.001	0.038	0.039
0.003	0.039	0.042
0.003	0.039	0.041
0.004	0.040	0.045
0.003	0.039	0.043
0.005	0.041	0.046
0.007	0.041	0.049
0.010	0.043	0.053
0.009	0.043	0.052
0.006	0.041	0.047
0.002	0.038	0.041
0.001	0.038	0.039
-0.001	0.035	0.034
0.003	0.037	0.040
0.003	0.040	0.044
0.003	0.041	0.044
0.005	0.044	0.049
0.006	0.044	0.049
0.006	0.041	0.047
0.006	0.043	0.050
0.004	0.041	0.045
0.001	0.040	0.042
0.002	0.039	0.041
0.002	0.039	0.041
0.002	0.042	0.044
0.004	0.045	0.049
0.000	0.041	0.041
-0.000	0.043	0.043
0.001	0.043	0.044
-0.002	0.041	0.039
0.002	0.043	0.045
0.002	0.044	0.047
0.004	0.046	0.050
0.007	0.047	0.054
0.009	0.050	0.059
0.011	0.050	0.061
0.012	0.052	0.064
0.010	0.052	0.061
0.009	0.050	0.059
0.006	0.047	0.053
0.000	0.045	0.045
0.003	0.045	0.049
0.004	0.047	0.051
0.006	0.048	0.054
0.006	0.047	0.053
0.005	0.049	0.054
0.007	0.049	0.056
0.007	0.050	0.057
0.007	0.049	0.056
0.005	0.048	0.053
0.007	0.052	0.058
0.004	0.048	0.052
0.005	0.049	0.054
0.008	0.052	0.060
0.004	0.049	0.053
0.000	0.047	0.048
0.002	0.046	0.048
0.002	0.048	0.050
0.002	0.046	0.048
-0.001	0.045	0.044
0.001	0.048	0.049
0.003	0.046	0.050
0.003	0.047	0.050
0.010	0.052	0.062
0.009	0.053	0.062
0.008	0.052	0.060
0.008	0.051	0.059
0.008	0.052	0.060
0.004	0.046	0.049
0.003	0.045	0.048
0.006	0.048	0.054
0.004	0.044	0.049
0.004	0.047	0.051
0.003	0.045	0.049
0.004	0.046	0.050
0.001	0.044	0.046
0.004	0.044	0.048
0.005	0.045	0.050
0.000	0.040	0.040
0.006	0.046	0.051
0.007	0.045	0.052
0.006	0.044	0.050
0.007	0.047	0.054
0.005	0.045	0.050
0.002	0.044	0.046
-0.000	0.041	0.040
0.003	0.043	0.046
0.001	0.039	0.041
-0.002	0.038	0.037
0.002	0.042	0.045
0.001	0.039	0.040
0.002	0.042	0.044
0.005	0.044	0.049
0.007	0.044	0.051
0.004	0.044	0.048
0.011	0.046	0.057
0.010	0.044	0.054
0.003	0.039	0.043
0.007	0.043	0.050
0.008	0.044	0.052
0.004	0.041	0.044
0.005	0.043	0.048
0.005	0.042	0.047
0.001	0.040	0.041
0.001	0.040	0.041
0.004	0.039	0.043
-0.001	0.035	0.035
-0.000	0.039	0.038
0.005	0.041	0.046
0.005	0.039	0.043
0.007	0.044	0.050
0.010	0.043	0.052
0.006	0.042	0.048
0.006	0.042	0.048
0.008	0.042	0.050
0.007	0.041	0.047
0.003	0.037	0.040
0.006	0.041	0.046
0.005	0.038	0.043
0.003	0.038	0.041
0.008	0.040	0.048
0.009	0.039	0.048
0.008	0.040	0.048
0.008	0.040	0.049
0.010	0.039	0.049
0.006	0.036	0.041
0.008	0.038	0.046
0.011	0.038	0.049
0.010	0.038	0.048
0.012	0.041	0.053
0.011	0.039	0.049
0.007	0.036	0.043
0.008	0.037	0.045
0.008	0.035	0.043
0.004	0.032	0.036
0.003	0.032	0.034
0.003	0.031	0.035
0.002	0.030	0.031
0.005	0.033	0.038
0.005	0.033	0.038
0.003	0.034	0.037
0.007	0.037	0.044
0.004	0.033	0.038
0.005	0.032	0.037
0.007	0.036	0.043
0.006	0.033	0.039
0.003	0.030	0.033
0.005	0.032	0.038
0.006	0.033	0.039
0.004	0.032	0.036
0.005	0.031	0.036
0.004	0.030	0.034
0.001	0.027	0.028
0.001	0.028	0.029
0.000	0.026	0.026
0.003	0.027	0.030
0.006	0.030	0.036
0.007	0.029	0.037
0.005	0.031	0.036
0.007	0.032	0.040
0.007	0.030	0.036
0.003	0.026	0.029
0.003	0.026	0.029
-0.000	0.024	0.024
-0.003	0.021	0.018
-0.001	0.022	0.021
-0.000	0.022	0.021
-0.000	0.023	0.023
-0.001	0.024	0.024
-0.000	0.024	0.023
-0.001	0.021	0.020
0.001	0.025	0.026
0.004	0.025	0.028
-0.001	0.021	0.020
0.002	0.022	0.024
0.003	0.022	0.025
0.000	0.023	0.023
0.003	0.025	0.028
0.005	0.024	0.029
0.001	0.021	0.022
0.002	0.022	0.024
0.001	0.018	0.019
-0.005	0.015	0.009
-0.000	0.019	0.019
0.002	0.019	0.021
0.002	0.021	0.023
0.004	0.021	0.025
0.007	0.022	0.029
0.004	0.021	0.025
0.005	0.023	0.028
0.004	0.019	0.024
-0.000	0.016	0.016
0.001	0.018	0.019
0.001	0.015	0.016
-0.001	0.016	0.015
0.002	0.018	0.020
0.002	0.018	0.019
-0.003	0.016	0.012
0.002	0.020	0.021
0.001	0.017	0.018
-0.001	0.016	0.015
0.002	0.019	0.021
0.001	0.016	0.017
0.002	0.019	0.021
0.002	0.019	0.021
0.006	0.022	0.028
0.005	0.019	0.024
0.008	0.022	0.030
0.007	0.020	0.027
0.003	0.017	0.019
0.000	0.017	0.017
-0.001	0.014	0.013
0.003	0.018	0.021
0.004	0.018	0.022
0.007	0.019	0.027
0.005	0.018	0.023
0.009	0.022	0.031
0.007	0.019	0.026
0.006	0.017	0.023
0.007	0.018	0.024
0.002	0.014	0.016
0.000	0.013	0.013
0.001	0.013	0.014
0.003	0.014	0.017
0.004	0.014	0.018
0.005	0.015	0.019
0.003	0.015	0.019
0.003	0.015	0.017
0.003	0.014	0.017
-0.001	0.012	0.011
0.001	0.013	0.013
0.001	0.013	0.015
0.001	0.011	0.013
0.004	0.016	0.020
0.008	0.017	0.025
0.008	0.015	0.023
0.008	0.015	0.023
0.007	0.013	0.020
0.001	0.010	0.011
0.000	0.008	0.009
0.006	0.013	0.019
0.006	0.011	0.017
0.007	0.012	0.019
0.009	0.013	0.022
0.006	0.011	0.017
0.009	0.012	0.021
0.004	0.009	0.013
-0.000	0.007	0.006
-0.001	0.006	0.005
-0.001	0.005	0.003
-0.002	0.003	0.001
0.004	0.009	0.012
0.006	0.009	0.014
0.005	0.008	0.012
0.004	0.007	0.012
0.002	0.008	0.010
0.002	0.008	0.010
0.002	0.007	0.009
0.003	0.007	0.010
0.002	0.006	0.007
0.004	0.008	0.012
0.002	0.005	0.007
0.004	0.006	0.010
0.006	0.008	0.014
0.005	0.006	0.011
0.004	0.006	0.010
0.004	0.006	0.010
-0.001	0.002	0.001
-0.001	0.003	0.001
0.009	0.007	0.016
0.004	0.006	0.010
0.007	0.005	0.012
0.008	0.008	0.015
0.005	0.007	0.012
0.004	0.004	0.008
0.002	0.003	0.005
-0.002	0.001	-0.001
-0.002	0.001	-0.000
-0.001	0.000	-0.001
-0.003	-0.002	-0.005
0.001	-0.000	0.001
0.002	0.001	0.003
-0.002	0.001	-0.002
0.001	0.001	0.001
0.003	0.005	0.008
0.000	0.002	0.002
0.003	0.002	0.004
0.003	0.002	0.006
0.004	0.002	0.006
